scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2023-10-22 07:30:18.093324,22/10/2023,09:00,208,Platja de Tamarit,41.130248549515,1.3626114471976,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:20.651823,22/10/2023,09:00,210,Platja de la Móra,41.127944515602,1.3469796024841,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:24.649575,22/10/2023,09:00,213,Platja Llarga,41.128624032857,1.3038855528765,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:29.412304,22/10/2023,09:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:31.039012,22/10/2023,09:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:32.724014,22/10/2023,09:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:35.440388,22/10/2023,09:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:37.054705,22/10/2023,09:00,222,Platja del Racó,41.067382250887,1.1793974070461,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:38.699626,22/10/2023,09:00,223,Cala Crancs,41.056423516786,1.1676809900815,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:42.121951,22/10/2023,09:00,225,Platja Llarga,41.065320748526,1.1551280211854,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:43.822565,22/10/2023,09:00,226,Platja Capellans,41.068271974443,1.1481900575559,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:45.729794,22/10/2023,09:00,227,Platja de Llevant,41.073477083085,1.1352723017828,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:47.365151,22/10/2023,09:00,228,Platja de Ponent,41.074876509675,1.1254841914737,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:49.011297,22/10/2023,09:00,229,Platja del Cap de Sant Pere,41.072324958385,1.1142969062962,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:50.587176,22/10/2023,09:00,230,Platja de Vilafortuny,41.069865092566,1.1021794964984,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:52.225670,22/10/2023,09:00,231,Platja de l'Esquirol,41.066622925891,1.0923945279686,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:53.824850,22/10/2023,09:00,232,Platja de Cavet,41.064245472214,1.0799552714078,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:55.374265,22/10/2023,09:00,233,Platja del Prat d'en Forés-Regueral,41.065828136459,1.0690195243151,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:56.956495,22/10/2023,09:00,234,Platja de la Riera,41.063580585685,1.0558872062892,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:30:58.524533,22/10/2023,09:00,235,Platja de l'Horta de Santa Maria,41.064091512848,1.0525398813016,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:00.099183,22/10/2023,09:00,236,Platja de la Llosa,41.063205543692,1.0464966148408,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:01.795648,22/10/2023,09:00,237,Platja de l'Estany,41.269665774965,2.0427818633591,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:03.554654,22/10/2023,09:00,238,Platja de l'Ardiaca,41.055755147124,1.0294986163483,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:06.044759,22/10/2023,09:00,240,Platja de la Pixerota,41.044851709882,1.0056840642434,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:07.750725,22/10/2023,09:00,241,Platja de la Porquerola,41.034623237399,0.97697954842933,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:09.349220,22/10/2023,09:00,242,Platja de la Casa dels lladres,41.027906541309,0.96588557309922,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:10.900548,22/10/2023,09:00,243,Cala del Vienesos-platja dels Espenyals,41.01652868413,0.95207202879475,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:12.465143,22/10/2023,09:00,244,Platja Cristall,40.999130619831,0.93615625673566,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:14.063103,22/10/2023,09:00,245,Platja de la Punta del riu,40.990535680876,0.93052815890304,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:15.656757,22/10/2023,09:00,246,Platja de l'Arenal,40.987613406623,0.91582017449322,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:17.319773,22/10/2023,09:00,247,Platja del Torn,40.97002027231,0.89343823361539,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:18.787739,22/10/2023,09:00,248,Platja de l'Almadrava,40.939182506783,0.85796416867759,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:20.491488,22/10/2023,09:00,249,Cala Calafató,40.9221357093,0.84129581336596,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:22.122641,22/10/2023,09:00,250,Platja Sant Jordi d'Alfama,40.912094315636,0.83227822778743,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:23.635235,22/10/2023,09:00,251,Cala Forn,40.908272916148,0.8264192381245,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:25.246722,22/10/2023,09:00,252,Platja de Pixavaques,40.886862404168,0.80693133925294,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:26.923001,22/10/2023,09:00,253,Platja de l'Alguer,40.88446739366,0.80556249285564,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:31.817541,22/10/2023,09:00,256,Platja de Santa Llúcia,40.827900375872,0.74165134235169,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:35.296023,22/10/2023,09:00,258,Platja del Cap Roig,40.821794398082,0.73252699060494,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:36.973528,22/10/2023,09:00,259,Platja de les Avellanes,40.812628169567,0.71490187254377,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:38.733404,22/10/2023,09:00,260,Platja de l'Arenal,40.793456626705,0.70428834230694,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:40.342718,22/10/2023,09:00,261,Platja de la Marquesa,40.760417999771,0.80049202793842,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:43.341953,22/10/2023,09:00,263,Platja de Riumar,40.730702029048,0.84200315331873,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:46.539000,22/10/2023,09:00,265,Platja del Serrallo,40.67042521796,0.8272794665772,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:49.790945,22/10/2023,09:00,267,Platja del Trabucador,40.623105864166,0.7385655924494,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:53.064327,22/10/2023,09:00,269,Platja del Parc de Garbí,40.613661853592,0.59271661145727,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:31:59.427578,22/10/2023,09:00,275,Platja de les Delícies,40.606377946137,0.58381861583436,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:32:01.980251,22/10/2023,09:00,277,Platja de la Martinenca,40.572927028126,0.54682037719963,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:32:03.601615,22/10/2023,09:00,278,Platja del Maricel,40.568761058929,0.53983812944421,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2023-10-22 07:32:05.527194,22/10/2023,09:00,279,Platja de les Cases d'Alcanar-Marjal,40.545226788511,0.5243696664454,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
